216.09803	-0.6015792325302975
217.08201	-0.46065564267482845
217.13379	-1.1053106082871549
218.15012	-0.8709606677829632
219.11296	-0.6389402928683388
219.14936	-0.7300962543516706
221.12859	-0.5426709979070643
223.10786	-0.5826781888375174
225.09838	-0.6663757852954336
225.12342	-0.17768035736228316
226.08226	-0.04423169288825155
226.11873	-0.4422457649500359
226.15501	0.0
227.10277	-0.5283954535924628
227.17552	-0.4401884960247716
228.13441	-0.569839869603804
229.11845	-0.6546836704583554
230.07734	-0.7823462854276286
230.11367	-0.5214817104741594
231.09765	-0.3894459366793284
231.11304	-0.9519160987159883
232.14058	-0.6461606298463662
233.12856	-0.38605325776655336
233.16498	-0.5575454777407604
234.14496	-0.5125033083156266
235.1079	-0.7230728254548859
235.1442	-0.34021690480625827
237.1235	-0.5060656902578261
237.13473	-0.46387156296010623
240.09794	-0.1665987184656159
240.13434	-0.2498602184947209
241.08208	-0.7051545690602756
242.15002	-0.37167058217815435
243.13407	-0.493555125671324
244.0929	-0.36871223455561775
244.12935	-0.6144287902556844
244.1657	-0.4914697842124096
245.07687	-0.16321413328460047
246.15616	-0.3249970638546512
246.18133	-0.40620482748440356
247.14418	-0.24277334036840892
248.16062	-0.5238545637887225
249.12348	-0.40140755112646614
249.15986	-0.36121403137926594
251.10275	-0.39824353047524
254.14994	-0.03934685552641082
258.10866	-0.7748680976126497
258.14488	-0.11621382997355562
259.09269	-0.8105214474053967
260.04106	-0.30764383460168876
260.19694	-0.23059462629200728
261.12348	-0.3829607506738032
261.15596	-0.8424092398815067
262.11889	-0.9919173412626819
262.15118	-0.7247731822326203
265.11834	-0.15087605123983774
270.14497	-0.4442061602232654
272.1717	0.0734830202050382
274.18733	0.14588564017372502
276.15549	-0.28969196329313135
283.14021	-0.38850027143672494
286.1398	-0.1397918347756403
288.20305	-0.06939552541815835
294.18127	-0.13597061238934818
298.21263	-0.33533133206678034
299.06169	4.681286466315754
299.1714	0.0
311.17136	0.06427326317735262
337.1871	-0.1482856538451938
