130.08634377245625	29006.0	[130.08625, -8e-05, 'IK+CO+H2O-NH3']	[130.08625089899, -8e-05, 'IK+CO+H2O-NH3']	[130.08625089899, -8e-05, 'y-K-NH3']
130.09766370229946	200.7
130.10564365284264	2782.7	[130.10559, -4e-05, 'b-K+i']	[130.1055853163, -5e-05, 'y-K+i-H2O']
131.06857768492998	101.7	[131.06847531629998, -9e-05, 'b-F+i-H2O']
131.07036767383627	491.4
131.08157760436123	1301.4	[131.0815, -7e-05, 'a-AS']	[131.0815, -7e-05, 'a-GT']
131.0896675542227	573.9	[131.08960089899, -6e-05, 'y-K+i-NH3']
131.11795737889273	630.7
131.64657410271974	18.8
132.0655615059892	216.5
132.07677143651412	197.5
132.08083141135188	1529.8	[132.08077, -5e-05, 'IW-CHN']	[132.08077621528997, -5e-05, 'a-PP-H2O-NH3']
132.1019712803347	134.4	[132.10191, -5e-05, 'y-I']	[132.10191, -5e-05, 'y-L']
132.48151892803733	20.8
133.04304544790148	2386.3	[133.04301, -3e-05, 'IC[Carbamidomethyl]']	[133.04301, -3e-05, 'a-CG']
133.06079533789418	780.2	[133.06077, -2e-05, 'y-GG']	[133.06077, -2e-05, 'y-N']
133.08421519274648	37.5
133.0859651819007	2297.4
133.09718511236366	26.8
133.32372370836035	19.3
134.06003914494678	333.1	[134.06003621528998, 0.0, 'b-AP-H2O-NH3']
134.08924896391503	264.2
134.09640891954024	56.2	[134.09642621529002, 2e-05, 'a-PV-H2O-NH3']
135.05525297697577	56.1
135.6830690860013	20.8
135.68304908612524	21.2
135.7520286586151	240.2
135.75198865886298	240.4
136.0392468785417	99.4
136.0560967741122	10.8
136.0617467390958	15338.1
136.0701866867881	102.4
136.0756366530112	25836.9	[136.07568621528998, 5e-05, 'a-PT-H2O-NH3']	[136.07568621528998, 5e-05, 'b-AV-H2O-NH3']	[136.07568621528998, 5e-05, 'b-GI-H2O-NH3']	[136.07568621528998, 5e-05, 'b-GL-H2O-NH3']	[136.07569, 5e-05, 'IY']
136.08102661960618	40.5
136.08684658353616	1443.5
136.58942346874858	47.9
136.7752023173593	30.6
136.77525231704942	30.4
137.04573064072375	55.5
137.05900055848167	131.2
137.06504052104816	831.2
137.07086048497817	460.5	[137.0709353163, 7e-05, 'b-GP-H2O']	[137.07093621528998, 8e-05, 'a-AAG-H2O-NH3']	[137.07093621528998, 8e-05, 'a-AQ-H2O-NH3']
137.0789404349016	2108.6	[137.07904, 0.0001, 'IY+i']
137.09017036530258	37.0
137.10724025950964	58.9	[137.10732621529002, 9e-05, 'a-AK-H2O-NH3']
138.0548743864202	699.8	[138.05495089899, 8e-05, 'b-GP-NH3']	[138.05495621529002, 8e-05, 'a-AE-H2O-NH3']	[138.05495621529002, 8e-05, 'b-AT-H2O-NH3']	[138.05495621529002, 8e-05, 'y-GP-H2O-NH3']
138.06608431694514	2970.3	[138.0661853163, 0.0001, 'IH+CO+H2O-H2O']	[138.0661853163, 0.0001, 'y-H-H2O']	[138.06619, 0.00011, 'b-H']
138.09125416095165	536.2	[138.09133621528997, 8e-05, 'a-IS-H2O-NH3']	[138.09133621528997, 8e-05, 'a-LS-H2O-NH3']	[138.09133621528997, 8e-05, 'a-TV-H2O-NH3']
138.55174130702088	19.6
138.66274061908777	22.6
138.66580060012313	25.6
139.00250851333072	44.6
139.05009821838715	229.7	[139.05020089899, 0.0001, 'IH+CO+H2O-NH3']	[139.05020089899, 0.0001, 'y-H-NH3']	[139.05020621529002, 0.00011, 'a-GGS-H2O-NH3']	[139.05020621529002, 0.00011, 'a-NS-H2O-NH3']
139.06938809883553	58.6	[139.06953531629998, 0.00015, 'y-H+i-H2O']	[139.06954, 0.00015, 'b-H+i']
139.08647799291865	648.6	[139.0865853163, 0.00011, 'a-PS-H2O']	[139.0865853163, 0.00011, 'b-GV-H2O']
140.07049189436063	683.9	[140.07060089899, 0.00011, 'a-PS-NH3']	[140.07060089899, 0.00011, 'b-GV-NH3']	[140.07060621529, 0.00011, 'a-TT-H2O-NH3']	[140.07060621529, 0.00011, 'y-GV-H2O-NH3']
140.08171182482363	383.5	[140.0818353163, 0.00012, 'a-AGG-H2O']	[140.0818353163, 0.00012, 'a-AN-H2O']	[140.0818353163, 0.00012, 'a-GQ-H2O']	[140.08183621529002, 0.00012, 'IK+CO+H2ON2-H2O-NH3']	[140.08183621529002, 0.00012, 'IR+CO+H2O-H2O-NH3']	[140.08183621529002, 0.00012, 'y-R-H2O-NH3']	[140.08184089899, 0.00013, 'b-R-NH3']
140.10689166876818	231.6	[140.10699089899, 0.0001, 'a-AI-NH3']	[140.10699089899, 0.0001, 'a-AL-NH3']
