316.21856	-1.043583124061712
317.10961	-1.3244649877477426
317.12813	-0.97752387145873
317.14593	-1.103594179697683
317.20256	-1.0088201397019174
317.21874	-1.2609611809002337
318.12341	-1.1002032075324313
318.12997	-1.1944818384841631
318.14515	-0.9429667456387895
318.18156	-1.0371448222421022
318.20608	-1.539884991709542
318.21321	13.795591444345002
319.10739	-0.9714607844634432
319.14037	-0.8460234624942298
319.17277	-1.0025928303834755
319.1979	-0.9085281342967491
319.21009	8.646268469455412
320.12444	-1.0308502384799936
320.13574	-1.218234780658225
320.16085	-1.093201741164967
320.17216	-1.3430293165503389
321.06886	-0.8409418446947358
321.15609	-1.0586764041856551
321.22586	8.249579212749683
322.11501	-1.2417940876203406
322.14015	-1.2106547101695568
322.15144	-1.3658191967595301
322.17636	-0.6518173662795669
322.18774	-1.1173622517648336
322.20815	13.562477495691489
323.09904	-1.299912757036599
323.13538	-1.1450322786543943
323.14673	-1.516341400925792
323.17173	-1.0211300102483287
323.2082	-1.299473728884504
324.08298	-1.0491151715554663
324.10157	-0.9256366492848697
324.11934	-0.9564387936248616
324.13064	-1.1723682238576039
324.14584	-0.9872109739351319
324.1557	-0.8946326490016546
324.16702	-1.1413882851915924
324.1922	-1.2338375557842627
324.22854	-1.1103292018100985
325.11464	-1.1380614279327341
325.15097	-0.9534042280569311
325.1624	-1.5684495591738714
325.18738	-1.0148006044552746
325.2238	-1.1376794614869659
326.13501	-1.0118519590058028
326.14631	-1.2264449920857519
326.17132	-0.7971277761576553
326.18266	-1.1036773491574101
326.19088	-3.6481841396300463
327.13028	-1.0699113215053628
327.13421	9.445575272243557
327.1666	-0.8863993759492612
327.20293	-0.7029282164284923
327.22337	-1.1918478632973237
328.11426	-0.9752710120167006
328.12965	-1.3714110749805382
328.15063	-0.9142151812678703
328.16194	-1.1579662682101748
328.18705	-1.0359956843232616
328.19831	-1.0968990394563294
328.22346	-1.0968149898812798
328.23585	-4.630838181971516
329.09176	-1.0027608884383286
329.12813	-0.9418833504573771
329.14592	-1.0329776118152136
329.15722	-1.2456069746517449
329.18229	-1.002485114069406
329.19351	-0.9720736151122609
329.23893	-0.9111932196095754
330.11225	-1.2722961751537816
330.12997	-1.1510631837087566
330.14122	-1.2116042414592452
330.14518	9.14740713412946
330.16636	-1.1509363166368733
330.18159	-1.0903103607972817
330.2151	-4.572798005460587
330.23418	-0.9084470898854372
330.24259	-1.8471304428862845
330.27066	-1.2111293632343247
331.12518	-1.0268031086923857
331.14053	-1.2985440877363745
331.14374	11.263863770041484
331.21822	-0.9963230185742205
331.23428	-0.8755140399544757
332.10926	-1.204424409771563
332.12447	-1.0839321960580797
332.1608	-0.903177871125534
332.19276	0.27092696305775393
332.19716	9.271516480541976
332.22172	-1.44482035994617
332.2318	4.364403623056994
333.15609	-1.020543739633364
333.18909	-2.971294682231889
333.21608	-8.463048813335003
334.14004	-0.8379727462081747
334.18776	-1.1370866748368524
335.13532	-0.9250003859114218
335.14991	-0.8951226556737647
335.17175	-1.044241884583743
335.24154	7.815199613255796
336.1307	-1.3090163891260609
336.15569	-0.8329481064450521
336.16704	-1.1601389282224515
336.20033	8.001118007431453
337.11466	-1.1568778027320679
337.15098	-0.94913061696735
337.16241	-1.5422858812615603
337.18736	-0.9193710538402016
337.22375	-0.9489258024975958
337.26427	-13.194575605671584
338.09868	-1.1535107613256825
338.13498	-0.8872204798031345
338.18264	-1.0053749553498934
338.20776	-0.9165972348008266
339.13034	-1.2384634516213382
339.16664	-0.9729740382730199
339.20302	-0.9433887579681338
339.23458	13.235503982460305
340.15066	-0.9701593241009893
340.16199	-1.2641052638685644
340.18698	-0.7936818332914473
340.19839	-1.2933646983803966
340.23819	-11.345122541244958
341.1095	-0.9087999456846818
341.14589	-0.9087030039876884
341.1823	-0.9965357331109527
341.19273	1.3189009410367944
341.21873	-1.1136564500490587
341.2503	12.952201981746152
342.09358	-1.081576614401515
342.12989	-0.8768607616650766
342.14129	-1.3737034328032052
342.14901	-2.30894094350044
342.17757	-1.0520864772043765
342.20269	-0.9643417250544519
342.21402	-1.2273037016102206
342.2518	-5.317750648743665
343.14385	-1.107408560800691
343.16156	-0.9616471363053981
343.17289	-1.2530143543537464
343.19797	-1.0489583986397528
343.20943	-1.7190700135879613
343.2546	-0.9322535103073677
344.12453	-1.220489947141745
344.14556	-0.9298400107277142
344.15689	-1.2203751913181329
344.16085	8.716778360074715
344.17211	-1.1041000264962888
344.18204	-1.1912315526301818
344.19557	3.776908307416931
344.21345	-0.9006048031892053
344.24981	-0.8133635113660376
344.25817	-1.568592720947802
345.14087	-1.1010009754774586
345.15614	-1.1299247270007113
345.15946	10.632653725910734
345.17731	1.2167644931756167
345.1975	-0.9849443949062476
345.21685	-1.0428239054935968
345.22485	-1.0427997458349418
345.2534	-10.890670614187188
346.11829	-0.8956483946642481
346.12491	-1.1556535449317644
346.14013	-1.0689324326563443
346.17651	-1.039933037761454
346.201	-1.415364787657067
346.22912	-0.9531269991297256
347.1023	-0.8642992915371029
347.16775	-1.094572946028106
347.18307	-1.2673445633190445
348.15574	-0.9478526096089772
348.16704	-1.1201532842045463
348.1922	-1.1487921796794747
348.20344	-1.177474007878895
349.1259	-1.1170768254740853
349.15107	-1.174278224886498
349.24407	5.2112281685633794
350.10996	-1.2567496549472146
350.13498	-0.8568131913730678
350.14631	-1.1423809484862444
350.18271	-1.1993753782723902
350.19439	-2.4557850513686277
350.21592	7.852237108825532
350.21904	10.421940507178512
351.13027	-0.9967820849341236
351.16666	-0.9966787922763095
351.17819	-1.8509157139670467
351.20298	-0.7972604168191294
351.21434	-1.1673797139579671
352.11433	-1.1075960675339653
352.12563	-1.3063536980548904
352.16195	-1.1074462989697378
352.19829	-0.9653662497897798
353.14593	-1.019409673450234
353.15729	-1.35916965598834
353.18231	-0.9909906342651509
353.21865	-0.849333032871456
354.1412	-1.0730195286606523
354.16629	-0.8752958509808924
354.17763	-1.185847100135616
354.21397	-1.0445675020329988
355.07025	1.2391898770635625
355.12519	-0.9855689466042387
355.14381	-0.9573596103500969
355.16155	-0.9009992820162357
355.17305	-1.6611649011076113
355.19789	-0.7882936249910778
355.20934	-1.4076226837966905
355.23441	-1.1541688491176778
356.10928	-1.1794146804383674
356.14552	-0.7861961360041431
356.15688	-1.1511794685877113
356.1932	-0.9545391056299272
356.21353	-5.726935097159829
357.14085	1.4000059228611206
357.15946	0.8399602552622557
357.1772	-0.8959146884180815
357.2136	-0.9518124102563491
357.22555	-2.967321875303858
358.13612	-1.0610502475406212
358.16125	-1.0051349122990494
358.17254	-1.1726206306018727
358.21037	-5.19250666670429
358.22915	-1.0049443765799924
358.24735	-6.8388973588188335
358.26556	-1.0606668738651492
359.1024	-1.1138896924996855
359.12011	-1.0024511732359256
359.13549	-1.3365447707964269
359.13871	10.246632369909138
359.15652	-1.058035693155291
359.16779	-1.1693713077852743
359.17175	8.352480234203545
359.19293	-1.1136089504753892
359.20393	-0.4732690073994218
359.21312	-0.8629981957046174
359.23252	-1.0578118329348112
359.24039	-0.6959133435343094
359.24963	-1.224776623151782
360.15579	-1.0551001177318804
360.19208	-0.777363647408338
360.19933	-0.9161602590834583
360.20807	-2.8317048181989497
360.21666	-1.3880554695393004
360.24475	-0.8605268325146521
361.11793	-0.7753706067407932
361.15109	-1.1906388804134656
361.15431	10.327888696837716
361.18738	-0.913654056577671
361.19859	-0.8582543986708634
361.21101	-0.858224872258211
361.21955	-0.41526009996307234
361.24008	12.373889100887473
362.18271	-1.1320266523856626
362.20625	-0.8282580852856355
362.21443	-1.0491034469613412
362.22404	-3.6993817734797187
363.14158	-1.1565750822154162
363.16671	-1.1014237971935685
363.17796	-1.156459226473918
363.20302	-0.881050754680747
363.20851	14.894803783298812
364.12562	-1.2358388137427754
364.15069	-0.9886027413907494
364.16193	-1.0160325953104932
364.18712	-1.1257962063768163
364.2	5.354172321153141
364.23479	-1.262923290466296
365.14594	-0.9859081807228228
365.18231	-0.9584263406228046
365.19367	-1.31437286467433
365.21877	-1.177377926239354
365.23899	4.955634748363272
366.1397	14.0381605971848
366.1776	-1.0650581330252478
366.21403	-1.201484663676317
366.2267	-5.106153165467293
367.12527	7.980863360537273
367.13648	-1.1167522068808287
367.14326	0.5175088919603495
367.16161	-1.062203711552209
367.17292	-1.2528173229440838
367.19796	-0.9531652712327096
367.20944	-1.6339476576664038
367.22947	-0.9258524981578122
368.15688	-1.113656963172764
368.19331	-1.2221856174674515
368.23297	0.7603876057265854
369.14081	-0.8668786583909723
369.17726	-1.0293169364077759
369.18855	-1.1918044096818243
369.21355	-0.7854539329070254
369.22513	-1.733362858280686
370.12483	-0.864573958355648
370.13616	-1.1617360220073085
370.17251	-1.053563975957022
370.20891	-1.0804722340535342
370.22917	4.834819864875699
371.13881	-1.158597547934813
371.15647	2.6942742459667386
371.17515	-1.0237765218601127
371.19287	-0.9159667449390237
371.22873	0.4579384906316467
371.2406	-1.239090196966386
372.15178	-1.0479606575913634
372.16706	-1.1016570565266977
372.17692	-1.0210208708812334
372.18826	-1.3165398189512667
372.22459	-1.1552179121389468
372.24481	-0.9939705424526
372.2812	-0.9938733830344879
373.11801	-0.9648431645285812
373.13581	-1.0987968874955414
373.15122	-1.5007343737147172
373.17211	-0.8575139417464474
373.18344	-1.1254531798521188
373.18747	7.851220181440894
373.20868	-1.366529606426612
373.24007	-1.0181125382054097
373.28466	-9.965684558276255
374.17146	-1.069029806039283
374.20777	-0.8551406781362294
374.22411	-1.0688793838077097
374.26051	-1.122214257410439
375.13366	-0.959658910822749
375.16671	-1.0661938585468156
375.20309	-1.0394381897113174
375.23539	-0.9060987481339695
375.25579	-14.603585926513583
376.15068	-0.9304790817620063
376.18705	-0.9038065519944185
376.23969	-0.8771012342164568
376.27602	-0.7441351545892415
377.11287	-0.8220357658480709
377.14596	-1.0075685224650754
377.15726	-1.1931377230592135
377.18232	-0.9544465329540325
377.20603	-1.086940350187579
377.21873	-1.0073741502553621
377.23898	-0.9277947155686513
377.27955	-1.2192565714523234
378.14128	-1.2164780778293103
378.16627	-0.766859068762157
378.17767	-1.2163610074853797
378.24243	-1.1897146094616913
379.16156	-0.8703421834026741
379.19799	-1.0021160595257221
379.20934	-1.3185347139084844
380.14554	-0.7891720848272785
380.1569	9.417075629571341
380.19324	-0.9994927697386321
381.14085	7.871043964109614
381.15211	-1.0232146270376967
381.17722	-0.918208938496424
381.21362	-0.944353324549973
381.22504	-1.442719540878554
381.24999	-7.947604662081089
382.13613	-1.0467485217032315
382.17252	-1.0466488514821242
382.20895	-1.1773678783052621
383.15644	-0.7829706391491114
383.20421	-1.2004058206738797
384.15183	9.293114192850082
384.18814	-0.963070765190437
384.24479	-0.910878521201317
384.28126	4.527913022433987
385.18761	-1.479800604916526
385.21999	-1.5315947621432038
385.25621	-1.0901848117632393
386.14964	-0.9322819644330805
386.16746	-1.1135078288145892
386.20382	-1.0357236358943593
386.224	-13.774580084385875
386.26045	-0.9320145072614571
386.27209	-1.9675289277623356
386.29686	-0.9837004154674237
387.1336	-0.8007578165328488
387.15138	-0.8523805076179054
387.1667	-1.0073190770994274
387.18777	-0.8523003962189578
387.19904	-0.9555818194205526
387.20276	8.496768064445273
387.25569	-0.903796464705617
387.2719	-1.1877974060725316
388.16533	-1.030489823758417
388.18497	-12.339630847191396
388.23969	-0.8499911157898284
388.25509	0.9272245888628221
388.27606	-0.8241565815913522
389.14927	-0.8480043874205179
389.18229	-0.8479324387988704
389.24312	-9.377260979655043
389.25108	-0.9762346214466568
390.17766	-1.1533221315853412
390.20115	-0.717579142610915
390.20991	-0.8713266789260622
390.25531	-0.7687281353539192
391.16162	-1.0225962845344507
391.19806	-1.1503138056061692
391.2046	-0.9713596846447042
391.20937	7.233925731355004
391.23437	-0.9712857763530663
392.1569	-1.0965011261066566
392.18195	-0.8414469000726476
392.19327	-1.045404065882384
392.22334	-4.9971779967011996
392.25016	10.758324738145689
393.14086	-0.9411394115406279
393.17729	-1.0682215631916894
393.21373	-1.195280169221154
393.23386	-0.8137658006235338
393.25016	-1.322315293723226
394.17262	-1.2684814255376922
394.2089	9.182864105888875
394.23739	-1.2682730176422203
394.26565	4.31179502943878
395.15653	-0.9869516638904222
395.16789	-1.3158981551512758
395.19289	-0.9362525620741141
395.20423	-1.2145634046884273
395.22931	-1.012071738681053
396.15184	-1.1611723064342805
396.18822	8.985547352850178
396.22458	9.060436061373426
396.25608	-1.0094492729431517
397.17213	-0.8560527638695781
397.1836	8.635730124420226
397.20847	-0.7552714929119281
398.16746	9.016225564364863
398.2039	-1.2054140872374748
398.2605	-1.029478018336771
398.29684	-0.9038493316104492
399.16679	-1.2025063238053915
399.19912	-1.1272582929010833
399.23557	-1.302490883565731
