172.07206	-2.208382183676137
172.10836	-1.743091040773514
173.05613	-2.4847493407343064
173.07559	-7.280109689859534
173.09253	-2.599772549814412
173.12891	-2.599226181485481
174.05881	-2.7002442087805134
174.0877	-2.1253701877885187
175.0718	-2.5703808061267632
175.08717	-3.2555321069873813
175.11945	-2.7980980927535253
176.10734	-1.930644588877079
176.12246	-0.8516809058250999
177.08605	5.251656558827758
177.10265	-2.2585824469443336
178.06152	-2.2464198302596654
178.08662	-1.9653397597222886
179.04889	-2.1781808939019816
179.09308	-1.8426208043401597
180.07712	-1.9436156412188976
180.10228	-1.9988683493980548
181.06107	-1.601672223430094
181.09746	-1.601350388378508
181.109	-3.3129332801119356
181.13392	-2.0426918701382193
182.08155	-2.0320607984381955
182.09292	-2.7458586157477844
182.10084	-5.656239168891043
182.12923	-2.3609667151363594
183.07684	-2.239502009538725
183.11322	-2.1844458081948983
183.14961	-2.2386121390981852
184.07208	-2.173066665706854
184.08001	-5.052176866826979
184.09721	-2.064131296847704
184.10847	-2.1726371467711987
185.05608	-2.0534359663173722
185.09242	-1.8369236921041485
185.11116	-2.430977849394827
185.12889	-2.2686949949558635
185.16532	-2.538278865469276
186.07641	-1.6659851693211671
186.08779	-2.471957850636513
186.09519	-2.5255956911914086
186.12412	-2.1491083004189986
187.07164	-1.5502107765985012
187.08748	-4.703704429220397
187.10808	-1.870580266603841
187.14455	-2.3511294237969564
188.07113	-2.711747520057376
188.07448	-2.6053577302815065
188.09021	-1.382317451291442
188.10341	-2.2859819810394275
189.06965	-2.1685179029749437
189.08733	-1.7452285224600954
189.10297	-3.8074642470285935
189.12372	-1.797768303303817
190.06482	-1.7888666934961595
190.07227	-6.629101725357913
190.08265	-2.1569612267280323
190.08665	-2.0517002053306963
190.09786	-1.8937651322883016
191.08197	-2.3550159767580467
191.08527	-1.9886450461177252
191.11833	-2.249920237792996
192.07707	-1.5618756059361174
193.09757	-2.071496068818474
193.1089	-2.589219516185327
194.08153	-1.803369213124743
194.09285	-2.2154395958938036
195.04042	-1.8970464073929154
195.07663	-1.0252392616284076
195.08836	-3.5368716635672697
195.1131	-1.4350672655548582
196.06066	-1.0710983003700107
196.14486	-2.090296364201407
197.09251	-2.1817215183671728
197.10378	-2.3338015527533575
197.12888	-2.079862084558719
197.16509	-1.2172555659807267
198.08772	-1.9688287429069322
198.12416	-2.220834701721079
199.05365	-0.3014263855028956
199.07171	-1.808396972010079
199.10809	-1.808066550450386
199.14458	-2.3098850918503633
199.18092	-2.1086402588928266
200.10349	-2.5486878677377427
200.11054	-0.8495312248515265
200.13977	-1.9986074171561135
201.06943	-0.9449481873773219
201.08753	-2.635675298261277
201.10567	-0.19890046300839379
201.12381	-2.1379912737824043
202.08274	-2.4247554429168394
202.1191	-2.325367153209338
203.06656	-1.4773504061825444
203.08523	-1.6741768655615437
203.10302	-1.8217390405780995
203.11859	-3.397042062177418
203.13949	-2.2644590881653364
204.0806	-2.3030170699625225
204.08709	-2.1069481913975
204.09844	-2.6947854627397403
204.13471	-2.1064566963695026
205.09767	-2.437869014950022
205.11791	1.8038372786667283
206.08161	-2.086556467649163
206.10048	0.09704003629297357
206.12906	-1.2613473639842967
207.08816	-2.36614779983668
207.11321	-1.8830317985967613
207.12458	-2.5588531394038085
208.07201	-1.5859920094000293
208.0971	-1.2974729979562352
208.10853	-2.210390171110165
208.11648	13.501872176772613
209.05609	-1.86553165360147
209.0923	-1.0521680947921157
209.10384	-2.4868090880410634
209.12868	-1.0041675045112597
209.14014	-2.1038569962497315
210.08769	-1.713573225101723
210.12408	-1.713276469487775
211.10805	-1.5158138560712862
211.11948	-2.415699714106269
211.14446	-1.610274648637101
212.06699	-1.8390450311552389
212.10335	-1.7444357717877021
212.13975	-1.7912753596965523
212.14747	14.70653496123201
213.03317	-1.5021158507067403
213.05088	-1.267304602454415
213.08733	-1.5486633287817075
213.10668	-4.927134362187253
213.12373	-1.642241328181922
213.13845	0.844520785351141
213.16016	-1.82961365958266
214.08272	-2.1954180331945303
214.0904	-3.5499151146900445
214.10116	-1.354501828456365
214.11902	-1.8214203348171516
214.15541	-1.8678060283439564
215.08516	-1.2553183928109442
215.10308	-1.9990457084251982
215.11508	-5.578440850885162
215.11869	11.946750354939308
215.13947	-2.045189243583302
216.0983	-1.8510130231701463
216.11397	-3.794308933604892
216.13483	-2.5447145051022186
217.08213	-1.0134424138846225
217.09841	-5.7117284572125335
217.11754	3.408280500379793
217.06722	-14.14328532682969
218.05984	-2.017798955829258
218.08533	-3.576594639788209
218.09633	-2.52182791073848
218.11404	-2.2923841542521455
218.15038	-2.0628015815912284
219.08025	-2.0540461976001354
219.1133	-2.190652432691447
219.13322	3.2400276853520587
219.14972	-2.3728128266429294
220.10843	-1.6355603070152063
220.11645	12.902095315815092
220.15293	12.491161066136705
221.09248	-1.8092010648493861
221.10371	-1.7638813650573173
221.12887	-1.8089033263568812
222.08768	-1.5759567271311985
222.12409	-1.665738465298546
222.13208	12.875057155476565
223.06406	3.3622516063729546
223.07161	-1.1655464319677071
223.1081	-1.6583917682298575
223.1558	-2.0165325194548336
224.10337	-1.740271483911657
224.11133	12.80597124144744
224.1397	-1.4722983366054214
224.17608	-1.4720594070289883
225.09877	-2.3989528270635607
225.12358	-0.8884017868114157
225.16007	-1.3323873015440217
226.08248	-1.0173289364297857
226.1191	-2.078555095265169
226.15535	-1.459176194391376
227.06647	-0.9248402364141489
227.103	-1.54115340631135
227.11438	-2.201538859389555
227.12247	-5.23949176816512
227.13929	-1.1446734205815894
227.17585	-1.892810532906518
228.09828	-1.6659514377919793
228.10627	-4.296261867590726
228.13469	-1.7971872810581508
228.17119	-2.2789959527405204
228.17858	14.505971529993024
229.06455	-1.7462358280036532
229.09388	-3.1864769714383514
229.11867	-1.61488638713061
229.1299	-1.6148072059855054
229.15523	-2.4001256443955516
230.05965	-1.0866759452403318
230.07757	-1.782010983474043
230.09607	-1.2168845760644647
230.11406	-2.2162972695151777
230.1503	-1.6076477781514757
231.06157	-1.6878647671759484
231.09771	-0.649076561132214
231.11546	3.0720481273043747
231.14953	-1.4276494184845796
232.07546	-1.7666699886146837
232.10095	-3.2313631328567065
232.11198	0.4308263560886311
232.14078	-1.507708136308188
233.11407	-3.6891947774729186
233.09561	-0.6864141281140371
233.12883	-1.5442130310662134
233.14313	-14.712209958362637
233.16533	-2.0586294562735765
234.09831	1.0679262828521727
234.12395	-0.9823866391029098
234.14531	-2.0073046242362045
235.083	-1.7866063331191593
235.09351	-0.7231170701440147
235.1081	-1.5737467377547518
235.11945	-2.0415197887991092
235.14456	-1.8711929764344206
236.06677	-0.72013580034983
236.11132	12.197487682502592
236.14775	12.02622469131764
237.12372	-1.4338527890638404
237.13503	-1.7289758255785779
238.08258	-1.3860756906768625
238.119	-1.5538474365329147
238.12678	12.892126076562676
239.09501	4.6006604689140005
239.10296	-1.2965143542828756
239.11424	-1.5055588663743598
239.15055	-1.1708120471361076
239.17571	-1.2543095940150544
240.09808	-0.7496942330952716
240.1346	-1.332587831971845
240.17103	-1.4989341621518546
241.08206	-0.6221952079943608
241.12998	-1.8662169971590394
241.15512	-1.8245551635377544
242.07752	-1.4871292353089385
242.09596	-0.7022014315528378
242.11387	-1.3216939713095686
242.15025	-1.3214954033001045
242.18653	-0.8671010515055174
243.08019	-1.6044114877447528
243.09791	-1.439751266308694
243.10912	-1.316283159342266
243.13422	-1.1104990327604791
243.14531	-0.5346600243146395
243.15403	9.746813162228097
244.09312	-1.2700088079137946
244.10869	-2.539858830945348
244.12983	-2.580600919073875
244.16596	-1.5563209833392972
245.07699	-0.6528565331384019
245.09526	0.7344078022820246
246.08027	-3.291619828640168
246.09111	-1.6660524939130776
246.10862	-0.6501199087027146
246.12752	-1.7876944620516548
246.14529	-1.8281919632437535
246.1563	-0.8937419256002909
246.18167	-1.7873012409313758
247.07512	-1.6189435478145293
247.10798	-1.0117045503010613
247.12957	2.5087991070617477
247.14452	-1.6184889357893928
248.07025	-1.1287138728387638
248.11429	-0.2821281430088328
248.1395	-0.5238991607529998
248.14761	12.008837279999177
248.1609	-1.652156701179817
249.09839	-0.6423169262647472
249.12382	-1.7661932249564511
249.16011	-1.3645863407661156
250.11906	-1.7191843074562543
250.1268	12.193666794065134
250.16337	11.472371505522085
251.10299	-1.354028003615816
251.12193	-2.628212402036458
251.15053	-1.0352368532237985
252.09849	-2.3403607660561847
252.10847	2.578248704670991
252.13452	-0.9518737950945395
253.09345	-1.185334401207993
253.11856	-1.0271877385376131
253.12985	-1.2641749801485673
253.16612	-0.7899957924828951
253.19146	-1.579834668641504
254.11393	-1.4953945665546966
254.1503	-1.4558336544772004
254.16127	-0.3934511545462225
255.10907	-1.0583720182950067
255.14551	-1.2933813564168597
256.09309	-1.0933536792949299
256.12952	-1.249369530476679
256.14481	-1.4054570404992557
256.16592	-1.3272666042377148
257.0948	2.489347961291963
257.12486	-1.5945586793244335
257.12995	7.272534350132412
257.13988	-0.7000086320759338
257.16118	-1.3610160613681002
257.19724	-0.07776134260636343
258.09083	-0.5036989221082506
258.10893	-1.8209400293897269
258.1236	0.38741115209490645
258.16076	-2.556553230106669
259.0927	-0.8491177068056537
259.10825	-2.0068873648367496
259.14101	-3.5502034266563474
260.08794	-0.8074199111811686
260.10677	0.8458058093753257
260.12452	-1.576170786875615
260.13991	-2.0758104798999795
260.1972	-1.2298380068907055
261.09075	-1.4554348418563605
261.12379	-1.5701390777625932
261.15767	-7.3902265135059455
262.086	-1.4499079395886476
262.11896	-1.2589720100641733
262.14015	-1.4877560537842887
262.15144	-1.7165680631825218
262.1632	11.595696128955284
263.08852	-0.9882615610112602
263.10304	-1.4823112643138103
263.13938	-1.3300954234372688
263.1539	-13.794400448659385
264.1062	11.018173474193194
264.13469	-1.5522408632179026
264.1425	11.357376900231122
265.11861	-1.1692893971087426
266.11412	-2.1419429091515525
266.12419	2.1794288829551305
266.15039	-1.7283492254856558
266.16126	-0.33814100293127297
267.10913	-1.2354516891281828
267.11638	-0.7113009878026406
267.14956	-1.3475616377500528
268.09298	-0.6341087951631595
268.12963	-1.6037045705887938
268.16592	-1.2678734482519098
269.10685	-0.5945597589206614
269.12482	-1.3748287091253595
269.16109	-0.9659652713358934
270.10887	-1.5179088514610695
270.12382	-0.37020075629018007
270.14521	-1.3326184806697963
270.18144	-0.7772561084757647
270.1927	-0.8512450865097295
271.10562	-7.045274679017487
271.14056	-1.696539998736758
271.14759	-0.40568329711981005
271.17684	-1.327548832750277
272.07016	-0.6983498041123725
272.0881	-1.3598555876360596
272.10658	-0.8452577913433915
272.12462	-1.874144953636715
272.13539	-0.1469856898719471
272.16102	-1.9106373924769624
273.1198	-1.6110173356282589
273.13491	-1.0617475572682167
273.16046	-2.5259943468985186
273.17498	-14.56962928289648
274.10351	-0.47427363706384
274.12049	5.472016402731074
274.15522	-0.7295143116911348
274.1877	-1.1670851213898001
275.08113	-0.9451766452486874
275.10289	-0.8724016755566858
275.12502	0.29077681884317863
275.17178	-1.4172985577206467
275.20806	-1.0174131348108377
276.06528	-1.448934834723361
276.10171	0.7243702252604165
276.13452	-0.8691424069558707
276.15593	-1.8829977614053537
276.16705	-1.4846109394172642
276.14566	-0.5069791008897375
277.11871	-1.4795126187073155
277.15508	-1.443237477325175
278.11407	-1.8697399945263407
278.12102	13.447202571648418
278.15369	-1.4021045733451507
279.09788	-1.146552541826713
279.1167	-1.8271961466298323
279.1344	-1.6121293100417742
279.14546	-1.0030623302493216
279.15631	0.32239992069030193
280.10104	-2.9989269100602707
280.11169	-0.8925019738759375
280.12964	-1.5707038861487652
280.16596	-1.3563408464241113
281.05187	2.3483154871001988
281.16133	-1.7783416918801809
282.10885	-1.382447092509875
282.14535	-1.7721394738254639
282.18154	-1.0985848212912317
283.10422	-1.8014600601740582
283.14685	2.1896716860352208
283.1768	-1.1300374119811447
283.18419	12.394606121664182
284.08816	-1.513617016213612
284.10301	-0.10559551874652254
284.12456	-1.5838149858393367
284.13963	-0.9150439569012593
284.16101	-1.7947604482457067
284.17188	-0.5278498594873916
284.19727	-1.3722881832843064
285.11992	-1.9640898073007231
285.13482	-0.7014231042848688
285.15636	-2.1391819432401626
285.19263	-1.7532041495798774
285.2	11.746005087247397
286.10373	-1.2233340898072256
286.12214	-0.48930179149020603
286.14025	-1.7124499760015937
286.15091	0.24462610612062205
286.17662	-1.6423451923429124
287.09919	-1.9505492890763034
287.13558	-1.9851289786955566
287.14088	5.258715006420569
287.17215	-2.6116808231917865
288.08299	-1.2149292225302304
288.11931	-0.9718206196582102
288.13469	-1.4229477342790926
288.15585	-1.526953883743959
288.17075	-0.2776132771471506
288.20342	-1.353212745654088
289.08579	-1.7641853792029254
289.0969	-1.3144399638599664
289.13317	-0.9338266717901378
289.16222	-1.14122926576629
289.18749	-1.5560863846487167
290.08092	-1.3444543132266196
290.09862	-1.1375455425930898
290.11543	5.06692302309862
290.14634	-1.4820130148315038
290.16159	-1.4474714906003348
291.16679	-1.6485424309063241
292.07876	-1.1640709953610036
292.12967	-1.608877248916818
292.16597	-1.3348595669643133
293.11355	-1.159961425936844
294.11653	10.709926110806201
294.14541	-1.9038240103648956
294.18171	-1.631647348672178
295.10415	-1.4910013179875672
295.11133	-0.7793675380017869
295.14272	4.675682149837995
295.17714	-2.2359506178542006
295.1846	-2.4730349733881796
296.10676	-1.384637712385531
296.1245	-1.3170154207931917
296.13541	-0.2026100665626898
296.16096	-1.5532119334175156
296.19725	-1.249169195645902
297.11971	-1.1779778244577297
297.15616	-1.3797478940246124
297.19266	-1.7833582140492652
298.09753	-2.28113793720244
298.10374	-1.207634806866488
298.11879	-0.5366991250453852
298.14024	-1.6099832630190327
298.17659	-1.47563787938044
298.21295	-1.4083915946804775
299.06215	3.143149484526292
299.10083	6.01800122783901
299.14089	5.014334541412877
299.13927	-14.241061950961479
299.17205	-2.172667681144657
299.20826	-1.6042364391598596
300.06275	7.065139037233856
300.11941	-1.2661643568286143
300.15585	-1.4659073495458361
300.17105	-1.2659465316474094
300.19216	-1.1992333488429154
301.11479	-1.693709195292624
301.12958	-0.16604151189723487
301.15141	-2.4904479258620595
301.15618	6.176159183555899
301.18753	-1.5936940960819066
302.09868	-1.290970627328693
302.11383	-0.9268038908182381
302.13496	-0.926739074137264
302.15143	-4.96442303625918
302.1715	-1.4561289270433786
302.19041	-2.415701370599465
303.1014	-1.550638664734893
303.13033	-1.3195662314708239
303.14544	-0.8576749021503194
303.17785	-1.0225032178341185
303.20338	-2.2757054785927355
303.21411	-0.5936402919760413
304.09654	-1.1838360395815997
304.11433	-1.2824141465879026
304.12957	-1.2165882719055494
304.16205	-1.6109860039837385
305.16128	-1.474632316516699
305.14754	-6.455935324767629
305.18241	-1.4745301942005418
306.11988	-0.5880053084923759
306.14527	-1.3718996747603733
306.15984	0.8165662736268188
307.14389	0.6837181615578622
308.10672	-1.2008841026269725
308.12452	-1.3306327101070134
308.16099	-1.5900805695352458
308.17183	-0.3244944134388272
308.19735	-1.5249992874445455
309.1197	-1.0998988098014442
309.15627	-1.6820001720750333
310.10374	-1.1609032350642385
310.14015	-1.2574976470760093
310.17657	-1.3540693566631357
310.21299	-1.4828544216888644
311.13732	5.463795655044422
311.17204	-2.0567443865362227
311.2084	-1.9922382057846633
311.21553	11.149704837996802
312.11932	-0.9291327531137933
312.15573	-1.02513044721124
312.17861	-2.338410506011888
312.19217	-1.1851689166809147
312.22857	-1.2490865441460541
313.11459	-0.9900539015264794
313.15121	-1.7563431793169983
313.18764	-1.8838583129858348
313.22395	-1.6601568547322443
314.09857	-0.8914407432452066
314.13512	1.337002512552762
314.14677	-2.7375815276341684
314.15155	5.53869744907525
314.1716	-1.718808935611303
314.208	-1.7504359801235674
315.1126	0.6664280088208308
315.13032	-1.2375848215125875
315.16693	-1.9672154326583997
315.20331	-1.9352627005314895
316.11435	-1.2970007556287142
316.12949	-0.9173464946295399
316.15087	1.0121739688555949
316.16711	-4.8392366780023925
316.18729	-1.8343592839027971
316.20618	-2.6881268158296643
317.12821	0.7567911340646113
317.14616	0.8513417729073269
317.19335	-0.5044244646117549
317.21887	-1.6707735646928097
318.11222	-1.225984013238305
318.12939	0.5972409192420816
318.14539	-1.697340142149821
318.1817	-1.4771456559205698
318.22171	-12.884265358044306
319.14041	-0.9713602717526342
319.16165	-1.3472815195806533
319.17287	-1.3159030898783115
319.19802	-1.2844708105574727
320.12452	-1.2807533265963555
320.13554	-0.5934989957052891
320.16149	-3.092199210723764
320.17191	-0.5621983185559558
321.15621	-1.4323268997805922
321.17722	-1.0897422684809859
322.14037	-1.8935881364190503
322.15486	0.43457341962719814
322.18774	-1.1173622517648336
323.13541	-1.2378727336804263
323.146	0.7117520861488412
323.17188	-1.48528001490666
323.19054	10.241531514290882
323.20829	-1.5779323850740408
324.11937	-1.0489973865562998
324.13054	-0.8638502702108659
324.146	-1.480816460902698
324.15586	-1.3882230760370504
324.16692	-0.8329049648695405
324.19219	-1.202991616889656
324.2286	-1.2953840687784481
325.15084	-0.5535895517749923
325.18766	-1.875843541568841
325.22416	-2.24461082942023
326.13497	-0.889203236702069
326.14574	0.45991687826125704
326.17167	-1.870184397908345
326.17889	10.392961994545956
326.1819	13.489223759162549
326.24413	-0.9195576618338156
327.13032	-1.1921869011059758
327.16691	-1.833929743343299
327.20332	-1.8948499747202836
327.23971	-1.9251980181249444
328.11431	-1.12765710764431
328.1508	1.158002858264002
328.16219	-1.9197861815063422
328.16777	3.5652369072420447
328.18726	-1.6758753716993937
328.19828	-1.005490786168302
328.22362	-1.5842883187174042
329.14586	-0.8506874450242936
329.18262	-2.004970228138812
329.19305	0.39490490613935597
329.21944	-3.3108727038327648
330.12988	-0.8784429559882616
330.14275	-5.845990465040859
330.14333	14.750951239473668
330.16663	0.6360420779355985
330.18219	-2.907494295459418
330.18206	-14.689082313373712
331.12514	-0.9060027429638698
331.14371	-0.7247614172859251
331.16178	-1.6608225074747411
331.1981	-1.4794793408208193
331.20906	-0.6642334988472379
331.23446	-1.4189365475124263
332.10929	1.264642355452978
332.1259	4.727100778927807
332.1614	-2.709533613376602
332.19354	-2.0470037208808076
333.12316	0.6303970879793578
333.15596	-0.6303358391853131
333.17737	-1.5007044606879363
333.1912	2.7611697807633955
333.2139	-1.9206919292675186
334.14009	-0.9876107366024917
334.1549	0.2992623183851806
334.1768	-1.9450820429914022
334.18827	-2.6631766858021018
335.13551	-1.4919361063087448
335.14965	-0.11934968742316863
335.17491	-0.4475277448554821
335.19275	-0.6861728503420318
336.11943	-1.1900546585369047
336.15588	-1.3981628929613374
337.151	-1.0084512805278094
337.18753	-1.4235422769138604
338.13543	-2.218051199507836
338.14608	-0.5027415750263148
338.18265	-1.0349448069778313
338.20799	-1.5966532477175688
339.13017	-0.7371806259650823
339.1666	-0.8550377912096235
339.20335	-1.9162584146227717
339.23994	-2.535085395304201
340.12527	-0.29400942105268524
340.15082	-1.4405396024529842
340.16159	-0.08819339050245799
340.18755	1.4403798718244774
340.1984	-1.3227593506163147
340.25982	-0.9992374486450838
341.10923	-0.1172645091206041
341.14593	-1.025955004502229
341.18243	-1.3775641016533757
341.19039	-3.048160917150592
341.21902	-1.9635521619286034
342.1301	1.023001620555647
342.17764	-1.2566588477718943
342.203	-1.8702384970753008
342.21432	-2.103949202760378
342.22153	9.58434311060031
343.14379	-0.9325545775163714
343.16154	-0.9033654916808285
343.19855	-2.738946929781577
343.2081	2.1269849320664607
343.23463	-1.835482577342791
344.1276	-0.34870799948996706
344.14579	0.9007802332177653
344.15758	-3.2252772913407797
344.1721	-1.0750447626411235
344.18235	1.7432589266841951
344.1979	-2.963420364280977
344.23763	8.220997613121945
345.14095	1.1589454738707865
345.15761	4.316849823747947
345.17747	0.7532351624420485
345.21388	-1.7959913184097076
345.22493	-1.2745330226871512
346.12509	0.7800642046384199
346.14087	-3.206797297969033
346.17705	-2.5998325944036353
346.20918	-1.9352500010831621
346.2263	7.162893811641575
347.13851	-0.37449044239621476
347.16921	-5.300037422872934
347.16831	-13.768727738507927
347.18245	0.48965585400963085
347.1928	-0.8064690105209931
347.20426	-1.4688781866232203
347.22938	-1.3535739680654462
348.1209	4.251378495114276
348.15583	-1.2063578667750618
348.16693	-0.8042126143006998
348.19195	-0.430797067379803
348.20322	-0.5456586865780245
348.23247	-12.319508786437353
349.15116	-1.4320466157152414
349.17205	-0.7446191671045123
349.19068	-0.7732171331170616
349.20861	-1.2599934663611525
350.13519	-1.4565824253342154
350.21915	-1.3420187058720001
351.16662	-0.8827726445875884
351.20337	-1.9077302831029168
352.16241	-2.4136650105750697
352.19865	-1.9875187495671938
353.14573	-0.45307096597788177
353.18232	-1.0193046523870124
353.21903	-1.9251548745086335
354.14086	-0.11294942406954234
354.16679	1.4399974439890868
354.17742	-0.592923550067808
354.21437	-2.1738296663929977
355.07048	0.5914315322348821
355.12492	-0.2252729020809688
355.16163	-1.1262491025202945
355.19824	-1.773660656229925
355.20894	-0.28152453675933814
355.23461	-1.717178043809228
356.1092	-0.9547642651167737
356.14585	0.701959119183705
356.15729	0.11230991771265939
356.19338	-1.4598833380222416
356.2186	-1.6562891480990896
356.22992	-1.8808113809218925
357.06854	0.11202329934483651
357.14038	2.716011490350574
357.15969	0.19599072622785968
357.1771	-0.6159413482874311
357.21424	0.9798032174136683
357.25048	-2.3512970468296914
358.13662	-2.4571689943045962
358.14282	0.8376539633745299
358.16176	0.0
358.17714	-2.7640032441741154
358.21026	-4.885422939103498
358.19718	0.22334062521862952
358.25326	7.955202773792191
359.11995	-0.5569173184644032
359.13556	-1.5314575498709058
359.15679	0.5847025193399299
359.1739	2.3665360663576713
359.19329	1.559046754003555
359.20425	-1.3641283154453923
359.24063	-1.3639901533272465
359.26572	-1.19688715814676
360.10426	0.9997094708234268
360.14064	1.0273753739178941
360.15745	3.665050325349557
360.19604	-2.415357306058219
360.19848	12.604003317444064
360.22484	-1.8877135250371193
360.24312	-0.9438079770483666
361.15286	3.2119260780862917
361.18454	-4.2083928587892325
361.19861	-0.9136256501980159
361.20844	-0.7474914187985121
361.22011	-1.9655644731585424
361.24501	-1.24569353364639
362.136	-3.645052866858437
362.17152	-1.270118100132112
362.18302	-1.9879492432138464
362.20431	1.214782538577081
363.16681	-1.3767797464919607
363.18785	-1.128893695467379
363.20095	4.763180712212806
364.15074	-1.1259086776950202
364.18779	-2.965511958260882
364.23485	-1.4276524153097259
365.18391	3.8610533413555617
365.0934	3.8072304943927726
365.19314	0.10953107205619417
365.21921	-2.3821367344842743
366.13023	-1.7480150284147433
366.14038	12.180972035689535
366.17787	-1.8024060712734962
367.16144	-0.5991918372858615
367.19813	-1.4161312601171685
368.15688	-1.113656963172764
368.19357	-1.928337307559757
368.23027	-2.770013627852891
369.14054	-0.13544979037358942
369.17745	-1.5439754046116638
369.21442	-3.1418157316281015
369.22488	-1.056267991764793
370.12517	0.5133395885113087
370.17272	-1.620867655318495
370.20913	-1.674731962782978
370.24582	-2.4848418884005503
371.13878	-1.0777651608695935
371.15629	3.1792436102407513
371.17489	-0.32329784900845665
371.19278	-0.673504959513988
371.2048	-2.801695869511833
371.23	-2.9361938516970287
371.24049	-0.9427860194309459
372.15166	-0.7255112244863284
372.16747	-2.2033141130533953
372.17761	0.6717218482582494
372.18858	-2.176320925205155
372.22497	-2.17610816007569
373.13571	-0.8307976466429703
373.15115	-1.3131425770003775
373.17282	-0.4287559712861175
373.20899	1.3665247170835466
373.22024	-2.250686921705756
373.18984	1.5005745056678843
